category,count,columns,distribution,time,event,counter
pdq_dynamic,16777216,4,correlated0.5,98628.122805,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.122965,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.123123,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.123280,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.123441,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.123598,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.123756,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.123916,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.124078,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.124238,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.124395,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.124558,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.124716,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.124872,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.125027,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.125185,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.125345,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.125500,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.125656,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.125812,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.125970,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.126129,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.126286,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.126445,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.126602,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.126761,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.126918,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.127077,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.127238,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.127396,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.127553,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.127713,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.127870,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.128031,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.128189,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.128349,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.128506,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.128663,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.128822,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.128983,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.129143,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.129303,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.129460,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.129617,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.129772,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.129927,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.130082,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.130239,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.130398,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.130555,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.130710,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.130868,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.131026,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.131184,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.131342,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.131501,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.131661,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.131815,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.131974,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.132135,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.132293,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.132450,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.132610,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.132767,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.132924,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.133085,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.133242,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.133401,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.133561,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.133720,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.133878,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.134035,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.134192,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.134347,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.134503,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.134663,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.134820,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.134978,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.135134,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.135293,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.135451,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.135607,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.135768,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.135929,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.136087,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.136245,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.136402,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.136563,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.136720,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.136878,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.137039,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.137198,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.137356,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.137515,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.137673,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.137831,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.137992,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.138149,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.138311,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.138466,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.138627,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.138784,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.138938,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.139093,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.139252,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.139410,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.139566,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.139723,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.139880,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.140044,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.140203,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.140359,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.140517,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.140680,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.140836,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.140993,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.141154,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.141312,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.141470,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.141629,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.141786,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.141945,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.142104,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.142264,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.142423,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.142580,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.142741,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.142898,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.143052,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.143209,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.143364,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.143519,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.143675,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.143832,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.143994,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.144150,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.144308,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.144468,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.144626,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.144782,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.144943,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.145100,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.145255,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.145414,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.145572,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.145728,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.145888,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.146046,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.146208,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.146368,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.146525,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.146687,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.146846,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.147002,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.147160,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.147318,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.147479,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.147637,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.147793,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.147954,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.148110,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.148267,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.148426,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.148583,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.148739,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.148895,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.148941,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.149051,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.149208,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.149368,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.149525,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.149681,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.149843,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.150001,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.150157,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.150320,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.150478,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.150634,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.150797,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.150954,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.151109,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.151268,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.151427,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.151586,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.151748,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.151910,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.152068,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.152225,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.152380,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.152535,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.152696,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.152854,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.153032,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.153194,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.153357,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.153520,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.153684,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.153848,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.154010,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.154180,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.154341,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.154498,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.154656,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.154811,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.154971,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.155130,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.155286,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.155447,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.155605,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.155761,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.155925,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.156085,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.156241,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.156398,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.156560,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.156716,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.156872,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.157029,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.157187,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.157347,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.157503,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.157659,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.157815,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.157974,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.158132,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.158289,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.158449,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.158606,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.158763,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.158923,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.159083,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.159242,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.159402,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.159559,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.159716,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.159877,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.160040,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.160199,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.160359,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.160519,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.160677,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.160838,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.160997,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.161156,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.161317,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.161473,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.161629,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.161787,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.161947,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.162104,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.162262,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.162418,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.162577,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.162735,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.162894,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.163054,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.163213,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.163372,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.163529,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.163688,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.163845,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.164008,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.164166,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.164325,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.164484,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.164643,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.164803,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.164961,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.165121,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.165282,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.165441,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.165604,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.165763,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.165920,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.166077,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.166234,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.166393,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.166552,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.166709,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.166865,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.167021,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.167182,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.167339,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.167494,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.167654,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.167810,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.167972,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.168128,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.168284,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.168446,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.168602,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.168759,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.168920,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.169078,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.169237,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.169399,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.169557,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.169716,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.169877,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.170036,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.170196,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.170357,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.170515,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.170672,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.170828,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.170986,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.171147,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.171305,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.171462,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.171617,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.171775,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.171939,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.172095,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.172251,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.172409,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.172567,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.172725,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.172882,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.173043,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.173202,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.173357,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.173518,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.173676,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.173833,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.5,98628.173994,L1-dcache-load-misses,20000
