category,count,columns,distribution,time,event,counter
radix,16777216,3,correlated0.4, 2160.982057,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.982404,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.982608,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.982763,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.982917,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.983071,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.983226,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.983374,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.983519,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.983641,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.983915,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.984331,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.984748,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.985156,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.985570,branch-misses,20000
radix,16777216,3,correlated0.4, 2160.985619,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.986066,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.986607,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.986642,branch-misses,20000
radix,16777216,3,correlated0.4, 2160.987090,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.987288,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.987407,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.987537,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.987916,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.988164,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.988309,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.988668,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.988875,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.989008,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.989137,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.989279,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.989439,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.989605,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.989775,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.989934,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.990116,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.990280,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.990435,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.990586,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.990725,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.990821,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.990898,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.991245,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.991609,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.991989,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.992333,branch-misses,20000
radix,16777216,3,correlated0.4, 2160.992392,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.992860,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.993086,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.993214,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.993336,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.993441,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.993564,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.993751,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.993975,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.994100,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.994410,branch-misses,20000
radix,16777216,3,correlated0.4, 2160.994591,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.995054,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.995442,branch-misses,20000
radix,16777216,3,correlated0.4, 2160.995537,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.995690,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.995844,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.995983,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.996073,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.996168,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.996554,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.996949,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.997341,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.997747,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.997897,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.998031,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.998183,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.998330,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.998473,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.998616,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.998989,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.999358,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2160.999740,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.000102,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.000421,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.000766,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.000980,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.001083,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.001258,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.001510,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.001697,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.001829,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.002263,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.002363,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.002699,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.003145,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.003348,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.003575,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.003780,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.003916,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.004059,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.004207,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.004372,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.004543,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.004712,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.004877,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.005045,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.005211,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.005368,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.005523,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.005687,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.005790,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.005868,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.006181,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.006533,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.006884,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.007253,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.007670,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.007696,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.008089,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.008344,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.008471,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.008563,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.008717,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.008942,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.009183,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.009490,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.009603,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.010056,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.010219,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.010370,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.010516,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.010606,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.010705,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.011104,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.011496,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.011890,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.012286,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.012464,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.012709,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.013126,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.013281,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.013412,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.013522,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.013679,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.013843,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.014267,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.014314,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.014701,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.015110,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.015275,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.015429,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.015587,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.015733,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.015876,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.016003,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.016275,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.016692,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.017120,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.017525,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.017669,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.017813,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.017976,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.018081,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.018206,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.018405,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.018527,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.018687,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.018809,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.019137,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.019623,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.019877,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.020126,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.020618,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.020950,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.021029,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.021192,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.021343,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.021499,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.021647,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.021783,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.021909,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.022207,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.022616,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.023035,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.023442,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.023911,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.024071,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.024218,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.024391,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.024505,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.024615,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.024834,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.024954,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.025051,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.025486,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.025506,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.026032,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.026538,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.026574,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.026953,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.027110,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.027265,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.027425,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.027577,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.027719,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.027852,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.028155,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.028571,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.028993,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.029400,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.029722,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.029842,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.029941,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.030092,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.030304,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.030430,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.030696,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.031019,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.031172,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.031648,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.032100,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.032116,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.032617,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.032838,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.033004,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.033166,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.033310,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.033467,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.033583,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.033790,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.034201,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.034618,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.035032,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.035465,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.035576,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.035807,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.035930,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.036036,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.036288,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.036639,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.036843,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.036961,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.037425,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.037732,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.037868,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.038345,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.038645,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.038803,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.038957,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.039105,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.039261,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.039386,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.039525,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.039938,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.040365,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.040792,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.041201,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.041229,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.041377,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.041498,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.041654,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.041997,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.042243,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.042366,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.042749,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.043236,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.043446,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.043742,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.044256,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.044535,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.044620,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.044754,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.044894,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.045033,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.045193,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.045359,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.045521,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.045689,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.045853,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.046019,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.046189,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.046345,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.046493,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.046617,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.046696,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.046894,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.047266,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.047649,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.048025,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.048457,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.048835,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.048971,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.049096,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.049216,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.049312,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.049465,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.049676,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.049796,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.050071,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.050155,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.050642,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.051079,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.051117,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.051443,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.051596,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.051743,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.051862,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.051941,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.052169,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.052561,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.052963,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.053372,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.053813,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.054103,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.054247,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.054544,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.054668,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.054764,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.054912,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.055095,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.055219,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.055394,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.055841,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.056049,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.056322,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.056646,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.056787,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.056925,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.057067,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.057227,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.057388,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.057553,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.057721,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.057892,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.058062,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.058233,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.058387,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.058533,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.058646,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.058724,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.058951,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.059297,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.059636,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.059965,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.060404,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.060449,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.060856,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.061327,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.061501,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.061635,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.061767,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.061863,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.062048,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.062268,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.062388,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.062624,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.062659,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.063128,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.063462,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.063614,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.063757,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.063874,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.063955,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.064194,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.064591,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.064988,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.065406,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.065686,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.065857,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.066308,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.066710,branch-misses,20000
radix,16777216,3,correlated0.4, 2161.066770,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.067224,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.067524,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.4, 2161.067667,L1-dcache-load-misses,20000
