category,count,columns,distribution,time,event,counter
radix,16777216,3,uniqueN, 2101.615762,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.615995,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.616238,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.616473,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.616709,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.616954,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.617189,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.617429,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.617664,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.617896,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.618138,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.618368,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.618604,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.618840,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.619074,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.619320,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.619553,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.619792,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.620025,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.620260,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.620499,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.620723,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.620963,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.621016,branch-misses,20000
radix,16777216,3,uniqueN, 2101.621196,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.621424,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.621661,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.621892,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.622130,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.622370,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.622602,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.622843,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.623072,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.623313,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.623546,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.623779,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.624028,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.624252,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.624491,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.624725,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.624963,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.625204,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.625437,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.625679,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.625918,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.626157,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.626394,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.626629,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.626865,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.627098,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.627331,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.627565,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.627797,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.628033,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.628270,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.628503,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.628738,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.628970,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.629209,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.629441,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.629676,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.629915,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.630149,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.630385,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.630620,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.630855,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.631094,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.631333,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.631564,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.631805,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.632037,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.632273,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.632509,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.632742,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.632979,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.633208,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.633443,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.633669,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.633903,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.634144,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.634372,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.634612,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.634847,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.635080,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.635318,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.635546,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.635784,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.636019,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.636253,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.636492,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.636724,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.636963,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.637198,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.637433,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.637669,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.637901,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.638140,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.638374,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.638609,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.638847,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.639080,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.639317,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.639550,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.639786,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.640023,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.640253,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.640487,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.640721,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.640956,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.641190,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.641424,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.641662,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.641896,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.642129,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.642366,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.642598,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.642833,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.643071,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.643303,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.643536,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.643771,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.644008,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.644244,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.644476,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.644709,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.644946,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.645182,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.645420,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.645653,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.645891,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.646127,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.646360,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.646599,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.646837,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.647074,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.647306,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.647546,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.647781,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.648022,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.648253,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.648487,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.648727,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.648960,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.649195,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.649428,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.649663,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.649902,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.650133,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.650376,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.650612,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.650847,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.651090,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.651323,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.651562,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.651798,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.652035,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.652271,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.652505,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.652739,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.652972,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.653212,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.653451,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.653683,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.653924,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.654154,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.654396,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.654626,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.654860,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.655099,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.655329,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.655572,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.655803,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.656036,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.656271,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.656501,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.656748,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.656870,branch-misses,20000
radix,16777216,3,uniqueN, 2101.656975,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.657214,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.657449,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.657686,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.657926,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.658160,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.658404,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.658638,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.658868,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.659108,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.659343,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.659577,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.659812,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.660049,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.660288,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.660521,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.660757,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.660991,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.661227,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.661465,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.661699,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.661935,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.662172,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.662406,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.662647,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.662884,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.663117,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.663351,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.663587,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.663822,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.664060,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.664300,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.664536,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.664776,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.665013,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.665249,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.665486,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.665724,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.665958,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.666190,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.666425,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.666663,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.666905,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.667134,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.667372,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.667603,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.667843,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.668082,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.668317,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.668558,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.668794,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.669029,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.669267,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.669502,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.669739,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.669980,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.670213,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.670447,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.670683,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.670918,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.671151,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.671388,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.671630,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.671868,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.672103,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.672345,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.672578,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.672815,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.673051,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.673281,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.673522,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.673755,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.673995,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.674234,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.674465,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.674703,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.674936,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.675172,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.675407,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.675641,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.675881,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.676114,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.676352,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.676587,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.676824,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.677067,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.677296,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.677541,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.677773,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.678007,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.678247,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.678481,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.678717,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.678956,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.679194,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.679432,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.679666,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.679910,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.680149,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.680388,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.680626,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.680860,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.681099,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.681337,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.681575,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.681816,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.682050,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.682286,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.682524,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.682758,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.682994,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.683228,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.683462,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.683702,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.683940,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.684180,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.684417,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.684652,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.684895,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.685129,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.685364,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.685601,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.685839,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.686074,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.686316,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.686549,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.686782,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.687022,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.687259,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.687500,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.687734,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.687971,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.688211,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.688446,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.688683,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.688919,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.689158,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.689396,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.689632,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.689870,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.690105,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.690340,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.690577,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.690809,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.691048,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.691281,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.691515,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.691753,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.691987,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.692206,branch-misses,20000
radix,16777216,3,uniqueN, 2101.692226,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.692466,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.692703,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.692943,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.693177,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.693418,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.693654,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.693887,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.694134,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.694366,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.694603,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.694838,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.695069,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.695311,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.695542,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.695782,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.696016,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.696253,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.696493,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.696726,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.696963,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.697201,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.697435,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.697671,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.697902,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.698143,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.698375,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.698606,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.698847,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.699080,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.699317,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.699546,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.699782,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.700019,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.700249,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.700486,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.700723,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.700953,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.701195,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.701424,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.701663,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.701902,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.702135,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.702369,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.702599,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.702832,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.703073,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.703309,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.703547,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.703782,L1-dcache-load-misses,20000
radix,16777216,3,uniqueN, 2101.704017,L1-dcache-load-misses,20000
