category,count,columns,distribution,time,event,counter
pdq_static,16777216,3,correlated0.7, 2198.546040,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.546221,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.546475,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.546715,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.546790,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.547082,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.547297,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.547435,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.547695,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.547697,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.547953,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.548014,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.548213,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.548324,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.548468,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.548635,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.548724,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.548945,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.548979,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.549233,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.549256,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.549488,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.549579,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.549726,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.549934,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.549970,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.550209,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.550292,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.550451,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.550650,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.550691,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.550929,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.551009,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.551170,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.551362,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.551508,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.551620,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.551653,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.551913,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.552076,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.552083,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.552334,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.552608,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.552856,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.552865,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.553113,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.553267,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.553426,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.553669,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.553936,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.554139,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.554225,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.554517,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.554676,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.554768,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.555014,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.555099,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.555271,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.555505,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.555513,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.555740,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.555922,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.555955,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.556128,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.556306,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.556386,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.556487,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.556666,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.556783,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.556933,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.557084,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.557213,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.557511,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.557563,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.557813,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.558048,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.558256,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.558328,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.558576,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.558833,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.558872,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.559119,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.559346,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.559446,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.559612,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.559853,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.560092,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.560237,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.560357,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.560482,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.560600,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.560867,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.560869,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.561104,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.561160,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.561422,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.561679,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.561817,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.561905,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.562121,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.562208,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.562459,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.562689,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.562811,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.562953,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.563190,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.563511,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.563587,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.563855,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.563936,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.564067,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.564198,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.564394,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.564640,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.564772,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.564912,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.565165,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.565420,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.565430,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.565664,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.565844,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.565916,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.566159,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.566264,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.566402,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.566642,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.566673,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.566884,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.567083,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.567136,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.567378,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.567511,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.567629,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.567876,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.567938,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.568127,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.568358,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.568385,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.568634,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.568793,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.568896,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.569155,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.569171,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.569427,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.569501,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.569697,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.569829,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.569969,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.570175,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.570261,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.570510,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.570537,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.570812,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.570851,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.571088,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.571198,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.571368,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.571514,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.571627,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.571805,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.571965,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.572048,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.572290,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.572344,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.572534,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.572720,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.572779,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.573022,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.573098,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.573269,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.573369,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.573625,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.573720,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.573984,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.574057,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.574198,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.574341,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.574517,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.574737,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.574766,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.574958,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.575177,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.575207,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.575386,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.575590,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.575682,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.575796,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.576007,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.576088,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.576325,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.576423,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.576669,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.576935,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.576983,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.577187,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.577467,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.577635,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.577723,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.577981,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.578074,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.578322,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.578437,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.578758,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.578806,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.579044,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.579286,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.579529,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.579552,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.579748,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.579920,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.580062,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.580312,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.580425,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.580562,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.580842,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.581081,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.581098,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.581349,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.581629,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.581697,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.582109,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.582111,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.582413,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.582455,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.582704,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.582750,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.582997,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.583046,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.583288,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.583340,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.583580,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.583634,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.583871,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.583928,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.584109,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.584253,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.584324,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.584538,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.584579,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.584754,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.584941,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.584999,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.585244,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.585347,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.585556,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.585603,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.585842,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.585991,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.586172,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.586424,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.586668,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.586831,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.586968,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.587236,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.587507,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.587544,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.587787,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.587829,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.588172,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.588240,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.588470,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.588528,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.588683,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.588893,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.588964,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.589106,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.589316,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.589398,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.589528,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.589738,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.589832,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.590012,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.590139,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.590319,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.590563,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.590792,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.590794,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.591040,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.591304,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.591427,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.591500,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.591697,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.591791,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.591897,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.592095,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.592154,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.592293,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.592490,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.592553,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.592685,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.592877,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.593071,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.593094,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.593265,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.593459,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.593635,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.593654,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.593894,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.593984,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.594208,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.594239,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.594563,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.594643,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.594891,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.595148,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.595159,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.595390,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.595668,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.595772,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.595942,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.596182,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.596360,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.596495,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.596765,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.597014,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.597021,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.597284,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.597513,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.597632,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.597709,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.597904,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.598012,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.598120,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.598363,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.598462,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.598781,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.598844,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.599154,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.599375,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.599414,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.599663,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.599898,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.600057,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.600218,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.600383,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.600551,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.600582,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.600800,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.600949,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.601007,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.601213,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.601409,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.601421,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.601626,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.601831,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.601869,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.602043,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.602237,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.602379,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.602525,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.602562,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.602666,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.602911,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.602921,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.603182,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.603265,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.603616,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.603730,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.603963,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.604090,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.604251,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.604500,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.604759,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.604946,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.605105,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.605135,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.605394,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.605660,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.605774,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.605908,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.606168,branch-misses,20000
pdq_static,16777216,3,correlated0.7, 2198.606409,L1-dcache-load-misses,20000
