category,count,columns,distribution,time,event,counter
radix,16777216,4,correlated0.9,92139.968265,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.968364,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.968463,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.968560,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.968648,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.968755,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.968889,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.969022,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.969152,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.969306,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.969417,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.969527,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.969635,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.969739,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.969794,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.969851,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.969958,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.970459,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.970609,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.970750,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.970893,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.971028,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.971154,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.971279,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.971382,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.971497,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.971658,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.971824,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.971987,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.972149,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.972504,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.972927,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.973070,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.973193,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.973294,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.973394,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.973492,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.973584,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.973672,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.973784,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.973901,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.974016,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.974132,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.974447,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.974553,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.974656,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.974759,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.974860,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.974956,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.975047,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.975150,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.975259,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.975370,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.975487,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.975625,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.975724,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.975822,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.975920,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.976232,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.976379,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.976519,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.976648,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.976790,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.976914,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.977041,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.977143,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.977243,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.977390,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.977553,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.977712,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.977876,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.978096,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.978339,branch-misses,20000
radix,16777216,4,correlated0.9,92139.978604,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.978751,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.978884,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.979009,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.979111,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.979212,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.979307,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.979395,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.979503,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.979618,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.979733,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.979850,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.979989,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.980092,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.980192,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.980296,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.980394,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.980489,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.980578,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.980682,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.980791,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.980905,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.981024,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.981123,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.981221,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.981320,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.981418,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.981794,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.982126,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.982257,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.982385,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.982511,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.982649,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.982809,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.982968,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.983131,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.983290,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.983450,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.983609,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.983763,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.983916,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.984059,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.984192,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.984333,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.984434,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.984525,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.984614,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.984758,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.984903,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.985049,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.985196,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.985511,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.985637,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.985761,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.985874,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.985988,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.986103,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.986211,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.986309,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.986407,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.986506,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.986597,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.986686,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.986793,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.986902,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.987010,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.987119,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.987407,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.987504,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.987616,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.987732,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.987848,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.987968,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.988083,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.988187,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.988285,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.988375,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.988472,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.988581,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.988690,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.988799,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.988942,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.989040,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.989137,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.989234,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.989331,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.989380,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.989431,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.989482,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.990030,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.990281,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.990425,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.990564,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.990686,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.990783,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.990875,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.990992,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.991143,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.991289,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.991425,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.991558,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.991606,branch-misses,20000
radix,16777216,4,correlated0.9,92139.991750,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.991879,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.991999,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.992118,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.992236,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.992350,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.992448,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.992547,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.992646,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.992740,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.992829,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.992935,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.993052,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.993164,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.993275,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.993518,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.993617,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.993717,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.993815,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.993913,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.994008,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.994096,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.994196,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.994305,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.994415,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.994525,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.994664,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.994768,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.994882,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.994996,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.995108,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.995205,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.995304,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.995390,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.995441,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.995492,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.995659,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.996251,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.996537,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.996665,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.996794,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.996926,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.997067,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.997221,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.997386,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.997547,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.997712,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.997871,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.998029,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.998188,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.998345,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.998488,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.998627,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.998768,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.998875,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.998965,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.999054,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.999200,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.999342,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.999484,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.999622,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92139.999905,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.000159,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.000281,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.000385,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.000484,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.000582,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.000679,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.000767,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.000860,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.000971,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.001082,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.001192,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.001343,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.001721,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.001819,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.001917,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.002016,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.002114,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.002207,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.002296,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.002405,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.002516,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.002626,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.002803,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.002901,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.002999,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.003097,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.003195,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.003270,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.003321,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.003373,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.003474,branch-misses,20000
radix,16777216,4,correlated0.9,92140.003611,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.003872,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.004021,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.004163,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.004293,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.004396,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.004488,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.004610,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.004762,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.004911,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.005052,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.005190,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.005573,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.005701,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.005822,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.005946,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.006051,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.006155,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.006250,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.006338,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.006442,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.006553,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.006663,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.006774,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.007051,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.007149,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.007259,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.007375,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.007490,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.007599,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.007698,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.007797,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.007895,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.007985,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.008081,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.008190,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.008301,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.008411,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.008590,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.008689,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.008787,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.008888,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.008987,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.009523,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.009707,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.009846,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.009979,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.010122,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.010242,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.010375,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.010487,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.010603,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.010757,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.010919,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.011087,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.011256,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.011416,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.011558,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.011685,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.011809,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.011932,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.012054,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.012178,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.012294,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.012400,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.012516,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.012615,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.012723,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.012833,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.012952,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.013068,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.013183,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.013500,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.013599,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.013698,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.013797,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.013895,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.013989,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.014078,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.014186,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.014303,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.014426,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.014554,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.014666,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.014775,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.014889,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.014998,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.015076,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.015131,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.015187,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.015486,branch-misses,20000
radix,16777216,4,correlated0.9,92140.015499,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.016012,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.016282,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.016425,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.016556,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.016699,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.016826,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.016965,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.017081,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.017192,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.017331,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.017495,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.017659,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.017825,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.017994,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.018252,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.018387,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.018515,L1-dcache-load-misses,20000
radix,16777216,4,correlated0.9,92140.018639,L1-dcache-load-misses,20000
