category,count,columns,distribution,time,event,counter
pdq_static,16777216,3,correlated0.2, 2124.443304,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.443514,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.443783,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.444036,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.444306,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.444564,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.444568,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.444905,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.444937,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.445198,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.445456,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.445719,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.445761,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.446028,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.446294,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.446573,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.446682,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.446833,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.447116,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.447383,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.447640,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.447726,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.447989,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.448150,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.448282,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.448545,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.448809,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.449072,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.449158,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.449368,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.449626,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.449889,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.450103,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.450280,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.450301,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.450503,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.450648,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.450873,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.451180,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.451212,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.451487,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.451756,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.451880,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.452033,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.452291,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.452495,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.452650,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.452923,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.453171,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.453315,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.453461,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.453729,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.454029,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.454147,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.454296,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.454559,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.454832,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.454981,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.455192,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.455413,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.455455,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.455631,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.455847,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.456067,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.456138,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.456285,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.456499,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.456721,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.456822,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.456943,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.457106,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.457260,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.457410,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.457566,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.457729,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.457887,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.458045,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.458049,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.458351,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.458617,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.458849,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.458888,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.459153,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.459440,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.459697,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.459817,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.459962,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.460214,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.460437,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.460531,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.460694,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.460950,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.461205,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.461214,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.461603,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.461638,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.461925,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.461991,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.462261,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.462558,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.462816,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.462915,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.463078,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.463335,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.463604,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.463906,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.463973,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.464062,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.464209,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.464356,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.464503,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.464649,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.464797,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.464948,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.465107,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.465156,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.465311,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.465565,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.465604,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.465827,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.466120,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.466402,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.466647,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.466669,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.467063,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.467064,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.467416,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.467671,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.467812,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.467822,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.467973,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.468140,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.468289,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.468555,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.468827,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.469092,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.469120,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.469414,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.469700,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.469964,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.470132,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.470285,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.470547,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.470816,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.470928,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.471083,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.471349,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.471623,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.471914,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.471930,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.472208,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.472468,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.472744,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.472824,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.473021,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.473360,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.473379,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.473548,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.473751,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.474013,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.474285,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.474554,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.474576,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.474853,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.475114,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.475404,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.475446,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.475673,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.475981,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.476248,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.476254,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.476516,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.476808,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.477084,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.477325,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.477485,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.477490,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.477717,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.477934,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.478010,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.478201,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.478563,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.478676,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.478864,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.479147,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.479409,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.479451,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.479677,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.479713,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.480003,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.480260,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.480378,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.480536,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.480794,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.481099,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.481223,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.481353,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.481619,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.481884,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.482172,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.482243,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.482552,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.482709,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.482861,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.482886,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.483015,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.483170,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.483319,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.483468,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.483621,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.483780,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.483862,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.484129,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.484384,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.484500,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.484712,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.484972,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.485094,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.485242,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.485500,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.485759,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.486023,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.486256,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.486370,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.486421,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.486685,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.486953,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.487209,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.487380,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.487469,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.487721,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.487890,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.488085,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.488346,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.488608,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.488670,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.488887,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.489151,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.489405,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.489613,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.489699,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.489950,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.490215,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.490465,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.490620,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.490692,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.490893,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.491072,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.491238,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.491333,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.491592,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.491897,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.491993,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.492185,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.492440,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.492690,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.492956,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.493090,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.493224,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.493474,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.493725,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.493934,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.493982,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.494295,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.494533,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.494618,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.494871,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.494978,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.495128,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.495281,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.495441,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.495581,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.495843,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.496101,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.496356,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.496381,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.496704,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.496726,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.496954,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.497219,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.497482,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.497751,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.498008,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.498011,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.498327,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.498373,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.498642,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.498899,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.499145,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.499212,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.499501,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.499785,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.500064,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.500259,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.500355,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.500611,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.500875,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.501080,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.501267,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.501526,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.501546,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.501782,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.502046,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.502269,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.502383,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.502653,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.502918,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.503168,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.503171,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.503419,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.503554,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.503681,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.503942,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.504276,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.504302,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2124.504611,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.505329,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.505543,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.506381,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.507409,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.507786,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.508574,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.509599,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.509769,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.510769,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.511746,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.511791,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.512929,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.513719,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.513993,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.515021,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.515698,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.516180,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.517238,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.517675,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.518321,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.519399,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.519676,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.520444,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.521106,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.521146,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.521821,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.522428,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.522523,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.523172,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.523834,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.523862,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.524499,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.525118,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.525248,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.525990,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.526248,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.526650,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.527302,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.527670,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.528053,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.528708,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.528939,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.529458,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.530113,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.530210,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.530800,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.531379,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.531506,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.531862,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.532245,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.532361,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.532797,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.533197,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.533249,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.533716,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.534053,branch-misses,20000
pdq_static,16777216,3,correlated0.2, 2126.534213,L1-dcache-load-misses,20000
