category,count,columns,distribution,time,event,counter
pdq_static,16777216,3,correlated0.3, 2138.940248,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.940379,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.940395,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.940544,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.940770,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.940860,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.941133,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.941195,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.941386,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.941747,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.941811,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.942124,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.942293,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.942383,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.942636,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.942794,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.943043,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.943141,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.943303,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.943553,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.943837,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.944019,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.944113,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.944360,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.944622,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.944901,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.944916,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.945176,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.945432,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.945690,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.945942,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.946111,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.946185,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.946493,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.946594,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.946752,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.947048,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.947325,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.947533,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.947654,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.947950,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.948043,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.948252,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.948339,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.948517,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.948826,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.948830,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.949085,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.949343,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.949602,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.949644,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.949897,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.950151,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.950408,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.950656,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.950774,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.950929,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.951087,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.951246,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.951407,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.951494,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.951641,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.951861,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.951878,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.952113,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.952178,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.952411,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.952658,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.952751,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.952941,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.953233,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.953473,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.953580,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.953799,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.953948,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.954100,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.954246,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.954394,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.954656,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.954913,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.955100,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.955179,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.955425,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.955674,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.955786,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.955945,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.956150,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.956406,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.956661,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.956663,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.956925,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.957188,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.957445,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.957685,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.957753,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.957919,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.958090,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.958205,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.958462,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.958746,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.958990,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.958994,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.959231,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.959500,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.959661,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.959760,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.960080,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.960114,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.960393,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.960514,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.960668,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.960821,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.960988,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.961066,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.961320,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.961575,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.961854,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.961984,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.962110,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.962404,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.962665,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.962792,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.962930,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.963198,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.963450,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.963699,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.963758,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.963994,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.964256,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.964499,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.964679,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.964853,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.965118,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.965125,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.965368,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.965683,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.965743,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.966023,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.966207,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.966295,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.966544,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.966801,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.966997,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.967092,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.967344,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.967616,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.967870,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.968140,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.968165,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.968399,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.968606,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.968815,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.968879,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.969024,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.969230,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.969438,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.969647,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.969762,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.969861,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.970061,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.970277,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.970485,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.970639,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.970703,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.970902,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.971111,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.971316,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.971525,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.971531,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.971738,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.971950,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.972158,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.972368,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.972421,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.972571,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.972782,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.973004,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.973177,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.973231,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.973441,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.973661,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.973882,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.973974,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.974107,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.974324,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.974542,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.974749,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.974758,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.974973,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.975198,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.975414,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.975546,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.975634,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.975793,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.975950,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.976106,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.976258,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.976407,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.976556,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.976710,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.976762,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.977031,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.977071,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.977421,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.977674,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.977693,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.977864,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.978039,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.978309,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.978565,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.978824,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.978965,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.979081,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.979362,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.979611,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.979868,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.979968,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.980203,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.980322,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.980416,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.980604,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.980854,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.981139,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.981278,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.981399,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.981642,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.981901,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.982107,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.982274,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.982330,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.982601,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.982859,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.983111,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.983127,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.983393,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.983670,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.983935,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.984041,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.984184,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.984447,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.984568,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.984748,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.985003,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.985034,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.985367,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.985617,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.985654,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.985810,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.985964,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.986129,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.986251,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.986492,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.986744,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.986918,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.987057,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.987327,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.987582,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.987779,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.987853,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.988111,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.988364,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.988588,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.988699,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.988959,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.989209,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.989377,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.989457,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.989718,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.989989,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.990231,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.990492,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.990503,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.990792,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.990871,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.991120,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.991380,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.991440,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.991654,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.991907,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.992173,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.992437,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.992580,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.992680,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.992981,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.993132,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.993198,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.993406,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.993614,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.993759,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.993823,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.994031,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.994246,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.994399,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.994460,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.994662,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.994866,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.995017,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.995073,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.995224,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.995368,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.995514,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.995661,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.995859,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.995885,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.996081,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.996294,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.996455,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.996749,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.996770,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.997047,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.997143,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.997395,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.997643,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.997677,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.997977,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.998191,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.998262,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.998541,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.998846,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.998956,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.999150,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.999422,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.999704,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.999730,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2138.999955,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.000062,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.000206,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.000393,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.000458,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.000618,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.000766,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.000927,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.001110,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.001134,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.001388,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.001634,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.001766,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.001854,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.002130,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.002242,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.002512,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.002686,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.002831,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.003097,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.003285,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.003431,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.003579,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.003731,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.003750,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.004006,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.004274,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.004548,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.004811,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.004935,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.004971,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.005224,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.005513,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.005779,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.005922,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.006080,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.006215,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.006481,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.006720,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.006958,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.006975,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.007274,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.007524,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.007634,L1-dcache-load-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.007825,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.008087,branch-misses,20000
pdq_static,16777216,3,correlated0.3, 2139.008331,branch-misses,20000
