category,count,columns,distribution,time,event,counter
pdq_dynamic,16777216,4,correlated0.1,98605.189362,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.189645,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.189985,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.190749,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.190886,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.191673,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.191831,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.192658,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.192889,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.193550,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.193833,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.194118,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.194704,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.195203,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.195608,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.196308,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.196426,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.197207,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.197286,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.197924,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.198235,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.199048,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.199173,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.199449,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.199730,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.200010,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.200291,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.200819,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.200849,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.201507,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.201812,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.202661,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.202885,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.203523,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.203812,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.204092,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.204531,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.204771,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.205615,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.205889,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.206479,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.206965,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.207511,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.207537,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.208409,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.208665,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.209263,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.209392,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.210173,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.210688,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.211083,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.211145,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.212035,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.212286,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.212941,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.213214,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.213821,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.214192,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.214677,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.215025,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.215333,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.215642,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.215951,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.216265,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.216574,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.216883,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.217187,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.217205,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.217482,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.217778,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.218077,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.218366,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.218670,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.218962,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.219248,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.219525,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.219808,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.219925,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.220097,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.220904,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.221324,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.221781,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.222077,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.222752,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.223079,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.223659,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.223999,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.224596,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.225076,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.225427,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.225907,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.226311,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.227179,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.227281,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.227566,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.228130,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.228354,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.229194,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.229394,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.230024,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.230250,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.231085,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.231161,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.231990,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.232036,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.232866,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.233317,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.233602,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.233879,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.234155,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.234434,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.234600,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.235003,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.235498,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.236297,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.236410,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.237247,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.237425,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.238101,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.238451,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.238996,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.239518,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.239796,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.240084,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.240398,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.240732,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.241263,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.241882,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.242150,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.242702,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.243128,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.243932,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.243979,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.244854,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.245072,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.245352,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.245941,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.246344,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.246765,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.247334,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.247564,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.248375,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.248675,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.248966,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.249265,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.249572,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.249862,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.250154,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.250222,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.251016,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.251205,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.251659,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.252096,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.252918,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.252963,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.253521,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.254003,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.254307,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.254856,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.255475,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.255804,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.256138,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.256617,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.257421,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.257476,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.258083,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.258366,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.258647,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.258870,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.259496,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.259731,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.260104,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.260827,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.260936,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.261724,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.261782,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.262577,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.263228,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.263439,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.263864,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.264147,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.264613,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.264995,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.265559,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.266227,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.266439,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.267082,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.267466,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.267779,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.268337,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.268897,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.269237,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.269691,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.270119,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.270842,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.271132,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.271426,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.271509,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.271728,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.272022,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.272315,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.272617,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.272919,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.273216,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.273511,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.273808,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.274102,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.274396,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.274402,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.274697,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.274994,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.275293,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.275592,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.275890,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.276200,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.276498,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.276793,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.277087,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.277321,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.277396,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.277686,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.277985,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.278333,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.278655,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.278975,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.279306,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.279621,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.279912,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.280222,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.280397,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.280532,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.280820,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.281116,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.281414,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.281714,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.282013,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.282311,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.282609,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.282907,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.283203,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.283298,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.283505,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.283791,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.284095,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.284388,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.284690,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.284989,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.285287,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.285581,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.285879,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.286174,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.286193,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.286473,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.286770,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.287067,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.287365,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.287660,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.287959,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.288267,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.288563,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.288860,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.289099,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.289165,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.289454,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.289753,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.290048,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.290346,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.290647,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.290945,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.291240,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.291536,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.291835,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.291995,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.292144,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.292432,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.292727,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.293023,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.293319,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.293617,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.293917,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.294214,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.294513,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.294813,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.294896,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.295111,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.295404,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.295701,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.295997,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.296300,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.296599,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.296895,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.297191,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.297486,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.297781,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.297793,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.298077,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.298372,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.298670,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.298969,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.299270,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.299570,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.299868,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.300176,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.300477,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.300712,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.300782,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.301073,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.301371,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.301668,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.301964,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.302261,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.302555,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.302856,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.303157,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.303455,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.303614,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.303756,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.304051,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.304348,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.304645,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.304941,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.305240,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.305538,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.305836,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.306132,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.306428,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.306521,branch-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.306733,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.307025,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.307327,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.307623,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.307918,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.308223,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.308521,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.308816,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.309111,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.309410,L1-dcache-load-misses,20000
pdq_dynamic,16777216,4,correlated0.1,98605.309435,branch-misses,20000
