category,count,columns,distribution,time,event,counter
radix,16777216,3,correlated0.6, 2188.066520,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.067275,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.068027,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.068396,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.068783,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.069538,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.070296,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.071052,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.071805,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.072564,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.073318,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.073473,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.074077,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.074830,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.075586,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.076345,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.077098,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.077856,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.078523,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.078613,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.079367,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.080121,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.080881,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.081636,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.082397,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.083154,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.083633,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.083918,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.084683,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.085450,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.086207,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.086963,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.087723,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.088483,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.088708,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.089246,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.090004,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.090764,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.091520,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.092280,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.093035,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.093800,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.093832,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.094566,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.095332,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.096093,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.096856,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.097610,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.098369,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.098914,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.099121,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.099878,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.100632,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.101388,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.102147,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.102901,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.103660,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.104013,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.104414,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.105172,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.105939,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.106703,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.107465,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.108221,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.108985,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.109007,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.109749,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.110512,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.111278,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.112042,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.112809,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.113573,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.114056,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.114340,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.115102,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.115865,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.116632,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.117389,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.118153,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.118916,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.119120,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.119681,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.120446,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.121212,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.121977,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.122742,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.123504,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.124189,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.124270,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.125039,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.125802,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.126567,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.127337,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.128099,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.128867,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.129225,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.129634,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.130400,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.131167,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.131928,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.132689,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.133452,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.134216,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.134264,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.134983,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.135738,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.136499,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.137259,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.138020,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.138775,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.139379,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.139540,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.140308,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.141073,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.141840,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.142600,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.143363,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.144124,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.144446,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.144880,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.145642,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.146405,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.147166,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.147932,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.148699,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.149458,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.149510,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.150223,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.150979,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.151744,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.152504,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.153263,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.154029,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.154602,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.154788,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.155549,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.156318,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.157086,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.157847,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.158611,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.159375,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.159658,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.160142,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.160908,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.161673,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.162465,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.163231,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.163990,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.164685,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.164755,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.165517,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.166281,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.167047,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.167809,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.168571,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.169333,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.169726,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.170103,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.170872,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.171638,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.172409,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.173171,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.173939,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.174705,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.174712,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.175474,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.176247,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.177012,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.177778,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.178546,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.179313,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.179800,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.180078,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.180845,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.181613,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.182374,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.183140,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.183900,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.184665,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.184838,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.185430,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.186194,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.186960,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.187721,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.188491,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.189258,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.189950,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.190024,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.190790,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.191555,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.192319,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.193078,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.193843,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.194606,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.194906,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.195375,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.196134,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.196893,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.197659,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.198424,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.199185,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.199949,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.200016,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.200717,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.201480,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.202245,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.203012,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.203779,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.204544,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.205095,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.205306,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.206072,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.206838,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.207605,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.208368,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.209130,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.209896,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.210108,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.210665,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.211431,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.212195,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.212961,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.213725,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.214052,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.214233,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.214419,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.214600,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.214776,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.214958,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.215137,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.215314,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.215493,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.215671,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.215850,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.216026,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.216206,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.216384,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.216564,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.216741,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.216923,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.217100,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.217279,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.217456,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.217637,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.217818,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.217998,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.218177,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.218358,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.218538,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.218718,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.218894,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.219074,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.219253,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.219430,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.219612,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.219788,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.219968,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.220144,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.220324,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.220502,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.220678,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.220857,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.221033,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.221213,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.221388,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.221568,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.221745,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.221925,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.222104,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.222284,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.222458,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.222638,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.222817,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.222994,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.223174,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.223352,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.223531,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.223712,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.223891,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.224070,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.224249,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.224426,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.224604,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.224782,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.224958,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.225138,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.225315,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.225496,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.225673,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.225851,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.226033,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.226211,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.226389,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.226569,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.226747,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.226926,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.227102,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.227281,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.227459,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.227636,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.227815,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.227995,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.228173,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.228351,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.228530,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.228707,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.228886,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.229061,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.229240,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.229419,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.229596,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.229777,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.229954,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.229957,branch-misses,20000
radix,16777216,3,correlated0.6, 2188.230142,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.230319,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.230498,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.230675,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.230855,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.231034,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.231213,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.231390,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.231570,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.231746,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.231924,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.232102,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.232282,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.232463,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.232645,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.232822,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.233002,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.233176,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.233354,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.233530,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.233711,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.233886,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.234071,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.234248,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.234427,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.234604,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.234784,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.234960,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.235139,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.235317,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.235496,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.235677,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.235851,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.236032,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.236211,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.236389,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.236568,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.236748,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.236925,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.237104,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.237282,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.237460,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.237638,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.237815,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.237997,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.238174,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.238352,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.238529,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.238708,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.238885,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.239063,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.239243,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.239420,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.239600,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.239775,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.239956,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.240134,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.240311,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.240489,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.240667,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.240851,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.241028,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.241208,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.241387,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.241567,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.241745,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.241925,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.242111,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.242288,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.242468,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.242653,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.242829,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.243010,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.243186,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.243366,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.243544,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.243722,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.243901,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.244079,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.244256,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.244434,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.244612,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.244793,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.6, 2188.244973,L1-dcache-load-misses,20000
