category,count,columns,distribution,time,event,counter
radix,16777216,3,correlated0.8, 2216.172014,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.172849,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.173682,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.174522,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.175348,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.175957,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.176566,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.177167,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.177769,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.178367,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.178960,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.179561,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.180160,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.180767,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.181385,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.181991,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.182590,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.183187,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.183406,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.183793,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.184396,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.185003,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.185600,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.186080,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.186541,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.187004,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.187461,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.187931,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.188391,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.188849,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.189308,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.189769,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.190227,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.190688,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.191148,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.191607,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.192061,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.192522,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.192978,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.193439,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.193897,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.194354,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.194811,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.195270,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.195728,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.196189,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.196659,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.197077,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.197492,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.197906,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.198320,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.198736,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.199164,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.199581,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.199991,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.200401,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.200809,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.201220,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.201628,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.202033,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.202443,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.202857,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.204797,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.206484,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.206837,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.208893,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.211000,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.211458,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.213127,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.215236,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.216444,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.217360,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.219206,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.220937,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.221461,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.222737,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.224430,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.225882,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.226350,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.227794,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.229559,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.231290,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.231573,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.233688,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.235747,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.236249,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.237849,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.239948,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.241196,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.241982,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.244048,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.246092,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.246128,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.248248,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.250323,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.251035,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.252425,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.254497,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.255994,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.256613,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.258693,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.260757,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.260950,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.262765,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.264887,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.265874,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.266967,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.269072,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.270737,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.271156,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.273286,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.275360,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.275619,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.277419,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.279455,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.280527,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.281515,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.283628,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.285386,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.285723,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.287825,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.289903,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.290260,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.291987,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.294057,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.295145,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.296112,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.298180,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.300008,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.300232,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.302299,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.304351,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.304812,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.306385,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.308451,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.309720,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.310493,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.312551,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.314586,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.314607,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.316645,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.318681,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.319442,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.320752,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.322785,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.324373,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.324876,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.326919,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.328978,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.329265,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.331005,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.333081,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.334163,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.335098,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.337173,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.338940,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.339215,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.341286,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.343327,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.343907,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.345376,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.346923,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.348009,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.348103,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.349102,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.350184,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.351265,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.351610,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.352354,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.353442,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.354530,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.355139,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.355618,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.356712,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.357800,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.358635,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.358899,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.359982,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.361072,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.362158,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.362167,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.363248,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.364336,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.365428,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.365728,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.366516,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.367608,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.368705,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.369272,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.369796,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.370888,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.371977,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.372802,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.373067,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.374158,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.375247,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.376303,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.376330,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.377418,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.378512,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.379590,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.379834,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.380683,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.381771,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.382869,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.383358,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.383947,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.385040,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.386127,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.386883,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.387210,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.388294,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.389380,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.390461,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.390463,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.391546,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.392630,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.393715,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.394078,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.394797,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.395887,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.396980,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.397618,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.398072,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.399163,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.400246,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.401167,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.401333,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.402431,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.403525,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.404616,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.404625,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.405711,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.406798,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.407880,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.408155,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.408967,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.410065,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.411147,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.411695,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.412227,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.413317,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.414397,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.415224,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.415486,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.416574,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.417658,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.418749,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.418804,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.419842,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.420927,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.422012,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.422367,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.423101,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.424186,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.425286,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.426003,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.426371,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.427469,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.428558,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.429603,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.429649,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.430738,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.431819,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.432914,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.433149,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.434002,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.435098,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.436184,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.436654,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.437281,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.438374,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.439455,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.440183,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.440546,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.441633,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.442724,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.443713,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.443813,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.444903,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.445987,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.447072,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.447212,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.448155,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.449242,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.450335,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.450754,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.451424,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.452518,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.453611,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.454304,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.454700,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.455788,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.456862,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.457945,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.457945,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.459031,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.460127,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.461227,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.461535,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.462317,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.463412,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.464501,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.465049,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.465598,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.466685,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.467777,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.468594,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.468860,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.469951,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.471041,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.472118,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.472122,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.473204,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.474293,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.475371,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.475655,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.476473,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.477560,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.478650,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.479172,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.479739,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.480819,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.481906,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.482686,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.482998,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.484083,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.485174,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.486248,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.486269,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.487355,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.488446,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.489533,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.489907,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.490612,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.491700,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.492786,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.493509,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.493871,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.494982,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.496077,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.497093,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.497174,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.498254,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.499336,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.500422,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.500649,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.501508,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.502579,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.503672,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.504183,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.504773,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.505853,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.506934,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.507690,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.508020,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.509094,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.510171,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.511236,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.511257,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.512340,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.513411,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.514500,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.514744,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.515588,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.516677,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.517773,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.518320,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.518864,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.519960,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.521040,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.521984,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.522129,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.523217,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.524311,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.525398,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.525546,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.526485,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.527569,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.528662,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.529051,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.529736,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.530824,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.531911,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.532608,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.532994,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.534091,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.535175,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.536117,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.536274,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.537363,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.538467,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.539553,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.539593,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.540641,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.541727,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.542818,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.543120,L1-dcache-load-misses,20000
radix,16777216,3,correlated0.8, 2216.543897,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.544985,branch-misses,20000
radix,16777216,3,correlated0.8, 2216.546066,branch-misses,20000
