category,count,columns,distribution,time,event,counter
radix,16777216,4,random,98586.239442,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.239601,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.239764,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.239921,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.240081,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.240245,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.240405,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.240564,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.240724,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.240880,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.241042,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.241197,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.241354,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.241515,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.241676,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.241835,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.241995,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.242156,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.242318,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.242479,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.242637,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.242798,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.242891,branch-misses,20000
radix,16777216,4,random,98586.242959,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.243118,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.243280,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.243437,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.243599,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.243756,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.243958,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.244125,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.244297,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.244463,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.244633,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.244800,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.244965,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.245153,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.245314,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.245472,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.245633,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.245792,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.245948,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.246107,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.246269,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.246429,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.246588,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.246751,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.246911,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.247073,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.247232,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.247392,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.247555,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.247713,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.247875,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.248033,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.248198,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.248361,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.248520,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.248685,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.248844,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.249007,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.249168,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.249329,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.249488,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.249645,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.249807,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.249965,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.250124,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.250284,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.250448,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.250606,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.250766,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.250927,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.251085,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.251247,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.251405,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.251566,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.251724,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.251882,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.252046,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.252208,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.252364,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.252526,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.252685,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.252849,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.253011,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.253171,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.253333,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.253494,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.253656,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.253816,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.253980,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.254140,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.254299,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.254461,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.254619,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.254778,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.254940,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.255098,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.255256,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.255419,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.255578,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.255736,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.255898,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.256056,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.256221,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.256383,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.256542,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.256701,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.256864,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.257023,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.257183,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.257346,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.257506,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.257669,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.257828,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.257985,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.258148,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.258307,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.258466,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.258628,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.258786,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.258950,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.259108,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.259265,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.259426,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.259584,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.259742,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.259903,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.260064,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.260227,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.260389,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.260547,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.260705,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.260866,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.261024,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.261186,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.261344,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.261502,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.261664,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.261823,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.261985,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.262142,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.262301,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.262464,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.262623,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.262785,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.262944,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.263103,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.263264,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.263424,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.263585,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.263743,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.263901,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.264061,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.264223,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.264381,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.264542,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.264702,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.264864,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.265024,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.265183,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.265349,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.265510,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.265673,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.265832,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.265993,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.266154,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.266311,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.266472,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.266633,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.266797,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.266957,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.267121,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.267283,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.267443,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.267604,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.267765,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.267926,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.268084,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.268249,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.268410,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.268566,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.268727,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.268883,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.268919,branch-misses,20000
radix,16777216,4,random,98586.269042,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.269203,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.269362,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.269524,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.269684,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.269843,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.270005,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.270164,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.270324,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.270483,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.270642,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.270802,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.270959,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.271120,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.271280,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.271442,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.271601,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.271764,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.271922,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.272085,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.272249,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.272411,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.272574,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.272733,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.272891,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.273052,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.273210,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.273371,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.273533,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.273691,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.273850,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.274008,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.274166,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.274328,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.274488,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.274644,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.274808,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.274968,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.275128,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.275289,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.275448,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.275610,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.275771,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.275930,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.276092,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.276257,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.276420,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.276579,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.276739,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.276901,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.277061,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.277220,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.277383,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.277540,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.277696,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.277857,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.278015,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.278172,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.278334,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.278492,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.278653,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.278814,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.278972,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.279131,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.279291,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.279450,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.279611,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.279771,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.279932,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.280091,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.280255,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.280417,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.280577,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.280739,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.280899,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.281057,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.281218,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.281377,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.281539,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.281699,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.281857,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.282016,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.282175,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.282333,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.282491,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.282654,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.282813,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.282971,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.283134,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.283293,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.283452,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.283612,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.283772,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.283931,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.284094,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.284257,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.284415,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.284578,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.284737,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.284901,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.285062,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.285221,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.285383,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.285543,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.285704,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.285863,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.286028,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.286189,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.286352,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.286510,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.286668,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.286828,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.286987,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.287146,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.287308,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.287465,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.287626,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.287785,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.287944,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.288105,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.288268,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.288427,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.288589,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.288746,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.288906,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.289066,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.289226,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.289389,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.289550,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.289711,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.289872,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.290035,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.290194,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.290356,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.290514,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.290677,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.290838,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.290996,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.291157,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.291314,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.291473,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.291635,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.291794,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.291952,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.292113,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.292278,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.292439,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.292601,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.292761,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.292923,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.293081,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.293243,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.293402,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.293562,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.293723,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.293880,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.294043,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.294202,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.294365,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.294524,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.294685,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.294846,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.294867,branch-misses,20000
radix,16777216,4,random,98586.295004,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.295169,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.295327,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.295487,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.295645,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.295805,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.295966,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.296126,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.296288,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.296448,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.296611,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.296771,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.296934,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.297094,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.297258,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.297416,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.297577,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.297737,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.297897,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.298058,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.298216,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.298378,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.298537,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.298700,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.298861,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.299023,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.299185,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.299344,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.299508,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.299665,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.299826,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.299987,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.300150,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.300310,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.300471,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.300631,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.300788,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.300951,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.301109,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.301271,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.301431,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.301590,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.301753,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.301910,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.302068,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.302228,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.302388,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.302550,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.302709,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.302864,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.303026,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.303184,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.303345,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.303504,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.303664,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.303827,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.303986,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.304220,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.304926,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.305162,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.305435,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.305704,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.306271,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.306555,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.306820,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.307384,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.307678,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.307952,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.308233,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.308706,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.308999,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.309418,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.309830,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.310131,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.310422,branch-misses,20000
radix,16777216,4,random,98586.310427,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.310895,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.311202,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.311636,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.312029,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.312329,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.312646,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.313116,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.313442,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.314193,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.314510,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.314722,L1-dcache-load-misses,20000
radix,16777216,4,random,98586.314950,L1-dcache-load-misses,20000
